  0.0670143 -0.0049081  0.0254191  0.0026557  0.0516819  0.0053995  0.9537990  0.0000000 -0.0614398  0.0000000 -0.1249341 -0.0000681  0.0190630  0.0019868
  0.0891180 -0.0065270  0.0338033  0.0035316  0.0687286  0.0071805 -0.0614398 -0.0000000  0.9182951 -0.0000000 -0.1661421 -0.0000906  0.0253507  0.0026422
  0.1815764 -0.0133712  0.0685433  0.0071440  0.1393616  0.0145250 -0.1249341  0.0000681 -0.1661421  0.0000906  0.6621595  0.0000000  0.0514035  0.0053447
  0.0672986  0.0049454 -0.0615243 -0.0000335 -0.1250906 -0.0000682  0.0190630 -0.0019868  0.0253507 -0.0026422  0.0514035 -0.0053447  0.9537297 -0.0000000
  0.6737811  0.0000000  0.0886214 -0.0064207  0.1821400 -0.0131962  0.0664006  0.0048210  0.0884333  0.0064207  0.1821372  0.0132972  0.0666819 -0.0048580
  0.0886214  0.0064207  0.9190870 -0.0000000 -0.1662973  0.0000000  0.0246385 -0.0026338  0.0328139 -0.0035078  0.0672549 -0.0071736 -0.0607621  0.0000331
  0.1821400  0.0131962 -0.1662973 -0.0000000  0.6582158  0.0000000  0.0506384 -0.0054132  0.0674410 -0.0072094  0.1382264 -0.0147437 -0.1248819  0.0000681
  0.0664006 -0.0048210  0.0246385  0.0026338  0.0506384  0.0054132  0.9544402 -0.0000000 -0.0606772  0.0000000 -0.1247241 -0.0000680  0.0184489  0.0019678
  0.0884333 -0.0064207  0.0328139  0.0035078  0.0674410  0.0072094 -0.0606772 -0.0000000  0.9191891  0.0000000 -0.1661095 -0.0000905  0.0245706  0.0026208
  0.1821372 -0.0132972  0.0672549  0.0071736  0.1382264  0.0147437 -0.1247241  0.0000680 -0.1661095  0.0000905  0.6585556  0.0000000  0.0503591  0.0053597
  0.0666819  0.0048580 -0.0607621 -0.0000331 -0.1248819 -0.0000681  0.0184489 -0.0019678  0.0245706 -0.0026208  0.0503591 -0.0053597  0.9543703  0.0000000
  0.6794383  0.0000000  0.0879158 -0.0063144  0.1826254 -0.0131168  0.0657784  0.0047345  0.0877301  0.0063145  0.1826245  0.0132182  0.0660565 -0.0047711
  0.0879158  0.0063144  0.9199739  0.0000000 -0.1662363  0.0000000  0.0238837 -0.0026111  0.0318542 -0.0034825  0.0659831 -0.0071991 -0.0600108  0.0000327
  0.1826254  0.0131168 -0.1662363 -0.0000000  0.6546814  0.0000000  0.0496130 -0.0054240  0.0661700 -0.0072341  0.1370650 -0.0149545 -0.1246590  0.0000679
  0.0657784 -0.0047345  0.0238837  0.0026111  0.0496130  0.0054240  0.9550688 -0.0000000 -0.0599258 -0.0000000 -0.1245003 -0.0000678  0.0178571  0.0019483
  0.0877301 -0.0063145  0.0318542  0.0034825  0.0661700  0.0072341 -0.0599258  0.0000000  0.9200757  0.0000000 -0.1660487 -0.0000904  0.0238164  0.0025985
  0.1826245 -0.0132182  0.0659831  0.0071991  0.1370650  0.0149545 -0.1245003  0.0000678 -0.1660487  0.0000904  0.6550207 -0.0000000  0.0493328  0.0053717
  0.0660565  0.0047711 -0.0600108 -0.0000327 -0.1246590 -0.0000679  0.0178571 -0.0019483  0.0238164 -0.0025985  0.0493328 -0.0053717  0.9549984 -0.0000000
  0.6850179  0.0000000  0.0871934 -0.0062085  0.1830374 -0.0130330  0.0651491  0.0046487  0.0870104  0.0062086  0.1830389  0.0131347  0.0654236 -0.0046850
  0.0871934  0.0062085  0.9208522  0.0000000 -0.1661479 -0.0000000  0.0231548 -0.0025876  0.0309246 -0.0034559  0.0647296 -0.0072205 -0.0592712  0.0000323
  0.1830374  0.0130330 -0.1661479  0.0000000  0.6512204  0.0000000  0.0486068 -0.0054320  0.0649173 -0.0072547  0.1358811 -0.0151574 -0.1244227  0.0000678
  0.0651491 -0.0046487  0.0231548  0.0025876  0.0486068  0.0054320  0.9556844 -0.0000000 -0.0591861 -0.0000000 -0.1242633 -0.0000677  0.0172871  0.0019283
  0.0870104 -0.0062086  0.0309246  0.0034559  0.0649173  0.0072547 -0.0591861  0.0000000  0.9209535 -0.0000000 -0.1659609 -0.0000904  0.0230880  0.0025754
  0.1830389 -0.0131347  0.0647296  0.0072205  0.1358811  0.0151574 -0.1242633  0.0000677 -0.1659609  0.0000904  0.6515585  0.0000000  0.0483259  0.0053809
  0.0654236  0.0046850 -0.0592712 -0.0000323 -0.1244227 -0.0000678  0.0172871 -0.0019283  0.0230880 -0.0025754  0.0483259 -0.0053809  0.9556137  0.0000000
  0.6905170 -0.0000000  0.0864561 -0.0061033  0.1833769 -0.0129453  0.0645138  0.0045638  0.0862760  0.0061033  0.1833814  0.0130473  0.0647846 -0.0045998
  0.0864561  0.0061033  0.9217208  0.0000000 -0.1660333  0.0000000  0.0224517 -0.0025635  0.0300253 -0.0034283  0.0634965 -0.0072381 -0.0585438  0.0000319
  0.1833769  0.0129453 -0.1660333 -0.0000000  0.6478365 -0.0000000  0.0476210 -0.0054374  0.0636849 -0.0072715  0.1346787 -0.0153523 -0.1241737  0.0000676
  0.0645138 -0.0045638  0.0224517  0.0025635  0.0476210  0.0054374  0.9562868  0.0000000 -0.0584589 -0.0000000 -0.1240140 -0.0000675  0.0167389  0.0019081
  0.0862760 -0.0061033  0.0300253  0.0034283  0.0636849  0.0072715 -0.0584589  0.0000000  0.9218214  0.0000000 -0.1658473 -0.0000903  0.0223854  0.0025518
  0.1833814 -0.0130473  0.0634965  0.0072381  0.1346787  0.0153523 -0.1240140  0.0000675 -0.1658473  0.0000903  0.6481725 -0.0000000  0.0473394  0.0053875
  0.0647846  0.0045998 -0.0585438 -0.0000319 -0.1241737 -0.0000676  0.0167389 -0.0019081  0.0223854 -0.0025518  0.0473394 -0.0053875  0.9562159  0.0000000
  0.6959327  0.0000000  0.0857057 -0.0059989  0.1836449 -0.0128541  0.0638738  0.0044801  0.0855288  0.0059989  0.1836530  0.0129563  0.0641408 -0.0045157
  0.0857057  0.0059989  0.9225786 -0.0000000 -0.1658938 -0.0000000  0.0217744 -0.0025390  0.0291565 -0.0033998  0.0622856 -0.0072522 -0.0578293  0.0000315
  0.1836449  0.0128541 -0.1658938  0.0000000  0.6445329 -0.0000000  0.0466567 -0.0054404  0.0624747 -0.0072849  0.1334618 -0.0155395 -0.1239131  0.0000674
  0.0638738 -0.0044801  0.0217744  0.0025390  0.0466567  0.0054404  0.9568757  0.0000000 -0.0577447 -0.0000000 -0.1237534 -0.0000673  0.0162122  0.0018876
  0.0855288 -0.0059989  0.0291565  0.0033998  0.0624747  0.0072849 -0.0577447  0.0000000  0.9226783 -0.0000000 -0.1657092 -0.0000902  0.0217086  0.0025276
  0.1836530 -0.0129563  0.0622856  0.0072522  0.1334618  0.0155395 -0.1237534  0.0000673 -0.1657092  0.0000902  0.6448658  0.0000000  0.0463745  0.0053918
  0.0641408  0.0045157 -0.0578293 -0.0000315 -0.1239131 -0.0000674  0.0162122 -0.0018876  0.0217086 -0.0025276  0.0463745 -0.0053918  0.9568048 -0.0000000
  0.7012625  0.0000000  0.0849441 -0.0058957  0.1838426 -0.0127600  0.0632305  0.0043976  0.0847707  0.0058958  0.1838549  0.0128624  0.0634934 -0.0044330
  0.0849441  0.0058957  0.9234244 -0.0000000 -0.1657308  0.0000000  0.0211226 -0.0025141  0.0283182 -0.0033706  0.0610988 -0.0072629 -0.0571284  0.0000311
  0.1838426  0.0127600 -0.1657308 -0.0000000  0.6413128 -0.0000000  0.0457151 -0.0054412  0.0612885 -0.0072949  0.1322347 -0.0157189 -0.1236416  0.0000673
  0.0632305 -0.0043976  0.0211226  0.0025141  0.0457151  0.0054412  0.9574507 -0.0000000 -0.0570442  0.0000000 -0.1234822 -0.0000672  0.0157067  0.0018671
  0.0847707 -0.0058958  0.0283182  0.0033706  0.0612885  0.0072949 -0.0570442 -0.0000000  0.9235230  0.0000000 -0.1655479 -0.0000901  0.0210573  0.0025031
  0.1838549 -0.0128624  0.0610988  0.0072629  0.1322347  0.0157189 -0.1234822  0.0000672 -0.1655479  0.0000901  0.6416417 -0.0000000  0.0454323  0.0053937
  0.0634934  0.0044330 -0.0571284 -0.0000311 -0.1236416 -0.0000673  0.0157067 -0.0018671  0.0210573 -0.0025031  0.0454323 -0.0053937  0.9573799 -0.0000000
  0.7065041 -0.0000000  0.0841731 -0.0057940  0.1839710 -0.0126635  0.0625849  0.0043167  0.0840034  0.0057940  0.1839880  0.0127660  0.0628435 -0.0043517
  0.0841731  0.0057940  0.9242571 -0.0000000 -0.1655456 -0.0000000  0.0204962 -0.0024890  0.0275107 -0.0033409  0.0599378 -0.0072706 -0.0564416  0.0000307
  0.1839710  0.0126635 -0.1655456  0.0000000  0.6381793 -0.0000000  0.0447970 -0.0054401  0.0601280 -0.0073019  0.1310016 -0.0158909 -0.1233601  0.0000671
  0.0625849 -0.0043167  0.0204962  0.0024890  0.0447970  0.0054401  0.9580117 -0.0000000 -0.0563581 -0.0000000 -0.1232015 -0.0000670  0.0152220  0.0018465
  0.0840034 -0.0057940  0.0275107  0.0033409  0.0601280  0.0073019 -0.0563581  0.0000000  0.9243544  0.0000000 -0.1653650 -0.0000899  0.0204315  0.0024784
  0.1839880 -0.0127660  0.0599378  0.0072706  0.1310016  0.0158909 -0.1232015  0.0000670 -0.1653650  0.0000899  0.6385031 -0.0000000  0.0445137  0.0053937
  0.0628435  0.0043517 -0.0564416 -0.0000307 -0.1233601 -0.0000671  0.0152220 -0.0018465  0.0204315 -0.0024784  0.0445137 -0.0053937  0.9579412 -0.0000000
  0.7116554  0.0000000  0.0833944 -0.0056939  0.1840313 -0.0125651  0.0619382  0.0042374  0.0832287  0.0056939  0.1840538  0.0126677  0.0621923 -0.0042720
  0.0833944  0.0056939  0.9250758  0.0000000 -0.1653396 -0.0000000  0.0198951 -0.0024639  0.0267338 -0.0033108  0.0588043 -0.0072756 -0.0557694  0.0000303
  0.1840313  0.0125651 -0.1653396  0.0000000  0.6351353 -0.0000000  0.0439037 -0.0054372  0.0589950 -0.0073062  0.1297670 -0.0160555 -0.1230697  0.0000669
  0.0619382 -0.0042374  0.0198951  0.0024639  0.0439037  0.0054372  0.9585583  0.0000000 -0.0556867 -0.0000000 -0.1229122 -0.0000668  0.0147580  0.0018259
  0.0832287 -0.0056939  0.0267338  0.0033108  0.0589950  0.0073062 -0.0556867  0.0000000  0.9251717  0.0000000 -0.1651617 -0.0000898  0.0198309  0.0024536
  0.1840538 -0.0126677  0.0588043  0.0072756  0.1297670  0.0160555 -0.1229122  0.0000668 -0.1651617  0.0000898  0.6354530 -0.0000000  0.0436199  0.0053919
  0.0621923  0.0042720 -0.0557694 -0.0000303 -0.1230697 -0.0000669  0.0147580 -0.0018259  0.0198309 -0.0024536  0.0436199 -0.0053919  0.9584882  0.0000000
  0.7167145  0.0000000  0.0826096 -0.0055958  0.1840250 -0.0124655  0.0612915  0.0041599  0.0824481  0.0055958  0.1840535  0.0125682  0.0615410 -0.0041942
  0.0826096  0.0055958  0.9258795 -0.0000000 -0.1651143  0.0000000  0.0193190 -0.0024388  0.0259876 -0.0032806  0.0577000 -0.0072782 -0.0551125  0.0000300
  0.1840250  0.0124655 -0.1651143 -0.0000000  0.6321835 -0.0000000  0.0430360 -0.0054328  0.0578912 -0.0073081  0.1285353 -0.0162132 -0.1227712  0.0000667
  0.0612915 -0.0041599  0.0193190  0.0024388  0.0430360  0.0054328  0.9590904  0.0000000 -0.0550308  0.0000000 -0.1226152 -0.0000667  0.0143143  0.0018056
  0.0824481 -0.0055958  0.0259876  0.0032806  0.0578912  0.0073081 -0.0550308 -0.0000000  0.9259737 -0.0000000 -0.1649396 -0.0000897  0.0192553  0.0024288
  0.1840535 -0.0125682  0.0577000  0.0072782  0.1285353  0.0162132 -0.1226152  0.0000667 -0.1649396  0.0000897  0.6324941  0.0000000  0.0427518  0.0053885
  0.0615410  0.0041942 -0.0551125 -0.0000300 -0.1227712 -0.0000667  0.0143143 -0.0018056  0.0192553 -0.0024288  0.0427518 -0.0053885  0.9590209  0.0000000
  0.7216797  0.0000000  0.0818203 -0.0054998  0.1839534 -0.0123651  0.0606457  0.0040844  0.0816633  0.0054999  0.1839885  0.0124678  0.0608905 -0.0041183
  0.0818203  0.0054998  0.9266672 -0.0000000 -0.1648713 -0.0000000  0.0187678 -0.0024139  0.0252720 -0.0032505  0.0566265 -0.0072787 -0.0544713  0.0000296
  0.1839534  0.0123651 -0.1648713  0.0000000  0.6293265 -0.0000000  0.0421949 -0.0054271  0.0568181 -0.0073079  0.1273111 -0.0163644 -0.1224657  0.0000666
  0.0606457 -0.0040844  0.0187678  0.0024139  0.0421949  0.0054271  0.9596078 -0.0000000 -0.0543907  0.0000000 -0.1223115 -0.0000665  0.0138906  0.0017855
  0.0816633 -0.0054999  0.0252720  0.0032505  0.0568181  0.0073079 -0.0543907 -0.0000000  0.9267595  0.0000000 -0.1647001 -0.0000895  0.0187046  0.0024043
  0.1839885 -0.0124678  0.0566265  0.0072787  0.1273111  0.0163644 -0.1223115  0.0000665 -0.1647001  0.0000895  0.6296287 -0.0000000  0.0419104  0.0053838
  0.0608905  0.0041183 -0.0544713 -0.0000296 -0.1224657 -0.0000666  0.0138906 -0.0017855  0.0187046 -0.0024043  0.0419104 -0.0053838  0.9595388  0.0000000
  0.7265497 -0.0000000  0.0810282 -0.0054063  0.1838180 -0.0122645  0.0600020  0.0040109  0.0808759  0.0054063  0.1838604  0.0123672  0.0602418 -0.0040446
  0.0810282  0.0054063  0.9274379 -0.0000000 -0.1646120 -0.0000000  0.0182412 -0.0023893  0.0245870 -0.0032205  0.0555853 -0.0072774 -0.0538464  0.0000293
  0.1838180  0.0122645 -0.1646120  0.0000000  0.6265664  0.0000000  0.0413813 -0.0054204  0.0557773 -0.0073060  0.1260991 -0.0165093 -0.1221542  0.0000664
  0.0600020 -0.0040109  0.0182412  0.0023893  0.0413813  0.0054204  0.9601101 -0.0000000 -0.0537670  0.0000000 -0.1220021 -0.0000663  0.0134867  0.0017657
  0.0808759 -0.0054063  0.0245870  0.0032205  0.0557773  0.0073060 -0.0537670 -0.0000000  0.9275282  0.0000000 -0.1644450 -0.0000894  0.0181785  0.0023800
  0.1838604 -0.0123672  0.0555853  0.0072774  0.1260991  0.0165093 -0.1220021  0.0000663 -0.1644450  0.0000894  0.6268591  0.0000000  0.0410965  0.0053781
  0.0602418  0.0040446 -0.0538464 -0.0000293 -0.1221542 -0.0000664  0.0134867 -0.0017657  0.0181785 -0.0023800  0.0410965 -0.0053781  0.9600420  0.0000000
  0.7313231  0.0000000  0.0802346 -0.0053153  0.1836203 -0.0121642  0.0593612  0.0039397  0.0800872  0.0053153  0.1836705  0.0122669  0.0595960 -0.0039730
  0.0802346  0.0053153  0.9281909  0.0000000 -0.1643382 -0.0000000  0.0177389 -0.0023652  0.0239324 -0.0031910  0.0545780 -0.0072747 -0.0532381  0.0000289
  0.1836203  0.0121642 -0.1643382  0.0000000  0.6239052  0.0000000  0.0405961 -0.0054128  0.0547703 -0.0073027  0.1249040 -0.0166485 -0.1218377  0.0000662
  0.0593612 -0.0039397  0.0177389  0.0023652  0.0405961  0.0054128  0.9605972 -0.0000000 -0.0531602  0.0000000 -0.1216882 -0.0000661  0.0131021  0.0017464
  0.0800872 -0.0053153  0.0239324  0.0031910  0.0547703  0.0073027 -0.0531602 -0.0000000  0.9282789 -0.0000000 -0.1641756 -0.0000892  0.0176767  0.0023561
  0.1836705 -0.0122669  0.0545780  0.0072747  0.1249040  0.0166485 -0.1216882  0.0000661 -0.1641756  0.0000892  0.6241873 -0.0000000  0.0403111  0.0053715
  0.0595960  0.0039730 -0.0532381 -0.0000289 -0.1218377 -0.0000662  0.0131021 -0.0017464  0.0176767 -0.0023561  0.0403111 -0.0053715  0.9605300 -0.0000000
  0.7359990 -0.0000000  0.0794410 -0.0052270  0.1833620 -0.0120647  0.0587243  0.0038709  0.0792987  0.0052270  0.1834205  0.0121673  0.0589538 -0.0039038
  0.0794410  0.0052270  0.9289253 -0.0000000 -0.1640512  0.0000000  0.0172606 -0.0023416  0.0233080 -0.0031620  0.0536059 -0.0072709 -0.0526470  0.0000286
  0.1833620  0.0120647 -0.1640512 -0.0000000  0.6213448  0.0000000  0.0398402 -0.0054047  0.0537985 -0.0072983  0.1237305 -0.0167824 -0.1215173  0.0000660
  0.0587243 -0.0038709  0.0172606  0.0023416  0.0398402  0.0054047  0.9610690 -0.0000000 -0.0525706  0.0000000 -0.1213707 -0.0000659  0.0127366  0.0017275
  0.0792987 -0.0052270  0.0233080  0.0031620  0.0537985  0.0072983 -0.0525706 -0.0000000  0.9290109 -0.0000000 -0.1638937 -0.0000890  0.0171990  0.0023328
  0.1834205 -0.0121673  0.0536059  0.0072709  0.1237305  0.0167824 -0.1213707  0.0000659 -0.1638937  0.0000890  0.6216151  0.0000000  0.0395550  0.0053643
  0.0589538  0.0039038 -0.0526470 -0.0000286 -0.1215173 -0.0000660  0.0127366 -0.0017275  0.0171990 -0.0023328  0.0395550 -0.0053643  0.9610028 -0.0000000
  0.7405766  0.0000000  0.0786487 -0.0051417  0.1830446 -0.0119666  0.0580920  0.0038044  0.0785117  0.0051417  0.1831120  0.0120691  0.0583162 -0.0038371
  0.0786487  0.0051417  0.9296403  0.0000000 -0.1637528  0.0000000  0.0168062 -0.0023186  0.0227137 -0.0031337  0.0526703 -0.0072664 -0.0520734  0.0000283
  0.1830446  0.0119666 -0.1637528 -0.0000000  0.6188869  0.0000000  0.0391142 -0.0053963  0.0528631 -0.0072932  0.1225832 -0.0169115 -0.1211939  0.0000658
  0.0580920 -0.0038044  0.0168062  0.0023186  0.0391142  0.0053963  0.9615254  0.0000000 -0.0519987  0.0000000 -0.1210507 -0.0000658  0.0123899  0.0017093
  0.0785117 -0.0051417  0.0227137  0.0031337  0.0528631  0.0072932 -0.0519987 -0.0000000  0.9297234 -0.0000000 -0.1636007 -0.0000889  0.0167450  0.0023101
  0.1831120 -0.0120691  0.0526703  0.0072664  0.1225832  0.0169115 -0.1210507  0.0000658 -0.1636007  0.0000889  0.6191442  0.0000000  0.0388289  0.0053568
  0.0583162  0.0038371 -0.0520734 -0.0000283 -0.1211939 -0.0000658  0.0123899 -0.0017093  0.0167450 -0.0023101  0.0388289 -0.0053568  0.9614603 -0.0000000
  0.7450554 -0.0000000  0.0778590 -0.0050595  0.1826698 -0.0118704  0.0574651  0.0037406  0.0777273  0.0050595  0.1827466  0.0119727  0.0576839 -0.0037728
  0.0778590  0.0050595  0.9303354 -0.0000000 -0.1634444 -0.0000000  0.0163753 -0.0022965  0.0221492 -0.0031062  0.0517725 -0.0072614 -0.0515176  0.0000280
  0.1826698  0.0118704 -0.1634444  0.0000000  0.6165329 -0.0000000  0.0384190 -0.0053879  0.0519656 -0.0072877  0.1214667 -0.0170363 -0.1208686  0.0000657
  0.0574651 -0.0037406  0.0163753  0.0022965  0.0384190  0.0053879  0.9619660  0.0000000 -0.0514448  0.0000000 -0.1207290 -0.0000656  0.0120616  0.0016917
  0.0777273 -0.0050595  0.0221492  0.0031062  0.0519656  0.0072877 -0.0514448 -0.0000000  0.9304158 -0.0000000 -0.1632981 -0.0000887  0.0163145  0.0022882
  0.1827466 -0.0119727  0.0517725  0.0072614  0.1214667  0.0170363 -0.1207290  0.0000656 -0.1632981  0.0000887  0.6167762 -0.0000000  0.0381336  0.0053492
  0.0576839  0.0037728 -0.0515176 -0.0000280 -0.1208686 -0.0000657  0.0120616 -0.0016917  0.0163145 -0.0022882  0.0381336 -0.0053492  0.9619022  0.0000000
  0.7494353  0.0000000  0.0770729 -0.0049805  0.1822391 -0.0117764  0.0568443  0.0036793  0.0769468  0.0049805  0.1823258  0.0118785  0.0570577 -0.0037113
  0.0770729  0.0049805  0.9310098  0.0000000 -0.1631277 -0.0000000  0.0159675 -0.0022752  0.0216142 -0.0030798  0.0509137 -0.0072563 -0.0509800  0.0000277
  0.1822391  0.0117764 -0.1631277  0.0000000  0.6142842 -0.0000000  0.0377551 -0.0053796  0.0511069 -0.0072821  0.1203856 -0.0171575 -0.1205424  0.0000655
  0.0568443 -0.0036793  0.0159675  0.0022752  0.0377551  0.0053796  0.9623910 -0.0000000 -0.0509091  0.0000000 -0.1204067 -0.0000654  0.0117514  0.0016748
  0.0769468 -0.0049805  0.0216142  0.0030798  0.0511069  0.0072821 -0.0509091 -0.0000000  0.9310873 -0.0000000 -0.1629875 -0.0000885  0.0159072  0.0022671
  0.1823258 -0.0118785  0.0509137  0.0072563  0.1203856  0.0171575 -0.1204067  0.0000654 -0.1629875  0.0000885  0.6145122  0.0000000  0.0374697  0.0053417
  0.0570577  0.0037113 -0.0509800 -0.0000277 -0.1205424 -0.0000655  0.0117514 -0.0016748  0.0159072 -0.0022671  0.0374697 -0.0053417  0.9623285 -0.0000000
  0.7537161 -0.0000000  0.0762916 -0.0049049  0.1817544 -0.0116852  0.0562302  0.0036208  0.0761711  0.0049049  0.1818513  0.0117871  0.0564381 -0.0036524
  0.0762916  0.0049049  0.9316629 -0.0000000 -0.1628039 -0.0000000  0.0155825 -0.0022548  0.0211085 -0.0030544  0.0500949 -0.0072515 -0.0504608  0.0000274
  0.1817544  0.0116852 -0.1628039  0.0000000  0.6121416 -0.0000000  0.0371232 -0.0053718  0.0502882 -0.0072768  0.1193444 -0.0172756 -0.1202162  0.0000653
  0.0562302 -0.0036208  0.0155825  0.0022548  0.0371232  0.0053718  0.9628002 -0.0000000 -0.0503920 -0.0000000 -0.1200848 -0.0000652  0.0114590  0.0016587
  0.0761711 -0.0049049  0.0211085  0.0030544  0.0502882  0.0072768 -0.0503920  0.0000000  0.9317375  0.0000000 -0.1626704 -0.0000883  0.0155227  0.0022470
  0.1818513 -0.0117871  0.0500949  0.0072515  0.1193444  0.0172756 -0.1200848  0.0000652 -0.1626704  0.0000883  0.6123533 -0.0000000  0.0368379  0.0053346
  0.0564381  0.0036524 -0.0504608 -0.0000274 -0.1202162 -0.0000653  0.0114590 -0.0016587  0.0155227 -0.0022470  0.0368379 -0.0053346  0.9627391 -0.0000000
  0.7578981  0.0000000  0.0755160 -0.0048327  0.1812172 -0.0115971  0.0556235  0.0035651  0.0754013  0.0048327  0.1813248  0.0116988  0.0558257 -0.0035964
  0.0755160  0.0048327  0.9322943 -0.0000000 -0.1624747 -0.0000000  0.0152201 -0.0022355  0.0206318 -0.0030304  0.0493172 -0.0072472 -0.0499604  0.0000271
  0.1812172  0.0115971 -0.1624747  0.0000000  0.6101062  0.0000000  0.0365239 -0.0053645  0.0495106 -0.0072720  0.1183474 -0.0173912 -0.1198909  0.0000651
  0.0556235 -0.0035651  0.0152201  0.0022355  0.0365239  0.0053645  0.9631935 -0.0000000 -0.0498937 -0.0000000 -0.1197641 -0.0000650  0.0111840  0.0016435
  0.0754013 -0.0048327  0.0206318  0.0030304  0.0495106  0.0072720 -0.0498937  0.0000000  0.9323658 -0.0000000 -0.1623482 -0.0000881  0.0151607  0.0022279
  0.1813248 -0.0116988  0.0493172  0.0072472  0.1183474  0.0173912 -0.1197641  0.0000650 -0.1623482  0.0000881  0.6103005  0.0000000  0.0362386  0.0053281
  0.0558257  0.0035964 -0.0499604 -0.0000271 -0.1198909 -0.0000651  0.0111840 -0.0016435  0.0151607 -0.0022279  0.0362386 -0.0053281  0.9631339 -0.0000000
  0.7619816 -0.0000000  0.0747470 -0.0047641  0.1806292 -0.0115126  0.0550245  0.0035122  0.0746382  0.0047641  0.1807479  0.0116139  0.0552211 -0.0035431
  0.0747470  0.0047641  0.9329035 -0.0000000 -0.1621414 -0.0000000  0.0148798 -0.0022173  0.0201837 -0.0030076  0.0485813 -0.0072437 -0.0494788  0.0000269
  0.1806292  0.0115126 -0.1621414  0.0000000  0.6081785 -0.0000000  0.0359576 -0.0053582  0.0487748 -0.0072681  0.1173987 -0.0175047 -0.1195675  0.0000649
  0.0550245 -0.0035122  0.0148798  0.0022173  0.0359576  0.0053582  0.9635710  0.0000000 -0.0494143  0.0000000 -0.1194456 -0.0000648  0.0109262  0.0016291
  0.0746382 -0.0047641  0.0201837  0.0030076  0.0487748  0.0072681 -0.0494143 -0.0000000  0.9329719 -0.0000000 -0.1620222 -0.0000879  0.0148208  0.0022098
  0.1807479 -0.0116139  0.0485813  0.0072437  0.1173987  0.0175047 -0.1194456  0.0000648 -0.1620222  0.0000879  0.6083545  0.0000000  0.0356724  0.0053224
  0.0552211  0.0035431 -0.0494788 -0.0000269 -0.1195675 -0.0000649  0.0109262 -0.0016291  0.0148208 -0.0022098  0.0356724 -0.0053224  0.9635130 -0.0000000
  0.7659674  0.0000000  0.0739854 -0.0046990  0.1799920 -0.0114319  0.0544339  0.0034621  0.0738825  0.0046991  0.1801220  0.0115329  0.0546248 -0.0034927
  0.0739854  0.0046990  0.9334902  0.0000000 -0.1618054  0.0000000  0.0145613 -0.0022003  0.0197639 -0.0029864  0.0478881 -0.0072414 -0.0490161  0.0000266
  0.1799920  0.0114319 -0.1618054 -0.0000000  0.6063593  0.0000000  0.0354247 -0.0053528  0.0480816 -0.0072653  0.1165024 -0.0176168 -0.1192467  0.0000647
  0.0544339 -0.0034621  0.0145613  0.0022003  0.0354247  0.0053528  0.9639325 -0.0000000 -0.0489540  0.0000000 -0.1191299 -0.0000646  0.0106851  0.0016157
  0.0738825 -0.0046991  0.0197639  0.0029864  0.0480816  0.0072653 -0.0489540 -0.0000000  0.9335552  0.0000000 -0.1616938 -0.0000877  0.0145027  0.0021930
  0.1801220 -0.0115329  0.0478881  0.0072414  0.1165024  0.0176168 -0.1191299  0.0000646 -0.1616938  0.0000877  0.6065160  0.0000000  0.0351396  0.0053177
  0.0546248  0.0034927 -0.0490161 -0.0000266 -0.1192467 -0.0000647  0.0106851 -0.0016157  0.0145027 -0.0021930  0.0351396 -0.0053177  0.9638762  0.0000000
  0.7698563 -0.0000000  0.0732319 -0.0046377  0.1793072 -0.0113554  0.0538518  0.0034149  0.0731350  0.0046377  0.1794488  0.0114561  0.0540371 -0.0034452
  0.0732319  0.0046377  0.9340540  0.0000000 -0.1614677  0.0000000  0.0142642 -0.0021845  0.0193719 -0.0029667  0.0472382 -0.0072404 -0.0485726  0.0000264
  0.1793072  0.0113554 -0.1614677 -0.0000000  0.6046490  0.0000000  0.0349256 -0.0053487  0.0474317 -0.0072640  0.1156621 -0.0177280 -0.1189293  0.0000645
  0.0538518 -0.0034149  0.0142642  0.0021845  0.0349256  0.0053487  0.9642783  0.0000000 -0.0485129 -0.0000000 -0.1188180 -0.0000645  0.0104604  0.0016033
  0.0731350 -0.0046377  0.0193719  0.0029667  0.0474317  0.0072640 -0.0485129  0.0000000  0.9341157 -0.0000000 -0.1613641 -0.0000875  0.0142061  0.0021774
  0.1794488 -0.0114561  0.0472382  0.0072404  0.1156621  0.0177280 -0.1188180  0.0000645 -0.1613641  0.0000875  0.6047855 -0.0000000  0.0346407  0.0053142
  0.0540371  0.0034452 -0.0485726 -0.0000264 -0.1189293 -0.0000645  0.0104604 -0.0016033  0.0142061 -0.0021774  0.0346407 -0.0053142  0.9642237  0.0000000
  0.7736495 -0.0000000  0.0724871 -0.0045801  0.1785762 -0.0112833  0.0532788  0.0033706  0.0723963  0.0045801  0.1787297  0.0113836  0.0534583 -0.0034006
  0.0724871  0.0045801  0.9345948  0.0000000 -0.1611296  0.0000000  0.0139881 -0.0021700  0.0190073 -0.0029487  0.0466322 -0.0072410 -0.0481482  0.0000261
  0.1785762  0.0112833 -0.1611296 -0.0000000  0.6030480 -0.0000000  0.0344605 -0.0053460  0.0468257 -0.0072642  0.1148812 -0.0178387 -0.1186160  0.0000643
  0.0532788 -0.0033706  0.0139881  0.0021700  0.0344605  0.0053460  0.9646083  0.0000000 -0.0480910  0.0000000 -0.1185103 -0.0000643  0.0102518  0.0015919
